Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-19 00:00:00-04:00,24.72650999123824,24.961536648707487,24.62115198778008,24.85618019104004,46663200,0.0,0.0
2012-07-20 00:00:00-04:00,25.123628547030357,25.164149910241456,24.35371027969209,24.410442352294922,64021700,0.0,0.0
2012-07-23 00:00:00-04:00,23.96469430037295,23.97279888037161,23.510848640982218,23.72966766357422,55151900,0.0,0.0
2012-07-24 00:00:00-04:00,23.69724921359216,23.794502627251994,23.421699678311622,23.624309539794922,47723300,0.0,0.0
2012-07-25 00:00:00-04:00,23.697249303976772,23.770188978052207,23.32444789940505,23.36496925354004,45579500,0.0,0.0
2012-07-26 00:00:00-04:00,23.68914628933826,23.907965326023838,23.57568525363049,23.632415771484375,45301400,0.0,0.0
2012-07-27 00:00:00-04:00,23.891753546942116,24.191616810184744,23.6486223411274,24.118677139282227,44242600,0.0,0.0
2012-07-30 00:00:00-04:00,24.110575997419804,24.167306517146038,23.875547791935993,24.021427154541016,28905000,0.0,0.0
2012-07-31 00:00:00-04:00,23.891758221965496,24.078158952616803,23.770192595270764,23.88365364074707,37620900,0.0,0.0
2012-08-01 00:00:00-04:00,23.98090898404678,24.02953492944847,23.672941056323907,23.83502960205078,31721800,0.0,0.0
2012-08-02 00:00:00-04:00,23.672938267886313,23.932280219659585,23.478432963399424,23.65673065185547,39520500,0.0,0.0
2012-08-03 00:00:00-04:00,23.93227669850878,24.264556738009436,23.891753799916916,24.110572814941406,35859400,0.0,0.0
2012-08-06 00:00:00-04:00,24.31318256172645,24.40233139243908,24.159198639347505,24.272661209106445,27471800,0.0,0.0
2012-08-07 00:00:00-04:00,24.369915142915698,24.596838755910735,24.207828172882657,24.52389907836914,28002900,0.0,0.0
2012-08-08 00:00:00-04:00,24.48337783087968,24.694092297372364,24.40233511328236,24.580631256103516,26257600,0.0,0.0
2012-08-09 00:00:00-04:00,24.62926163158158,24.839976136024216,24.556321935974857,24.71841049194336,24920800,0.0,0.0
2012-08-10 00:00:00-04:00,24.718412924174242,24.815666376483048,24.51580298217281,24.65357780456543,27810300,0.0,0.0
2012-08-13 00:00:00-04:00,24.59683851942113,24.685985811055456,24.44285458544819,24.629255294799805,23049100,0.0,0.0
2012-08-14 00:00:00-04:00,24.718996418569947,24.79241930654051,24.48241276757795,24.58030891418457,34551400,0.2,0.0
2012-08-15 00:00:00-04:00,24.563990148227017,24.702677631276973,24.49056727155169,24.637413024902344,24351000,0.0,0.0
2012-08-16 00:00:00-04:00,24.767935246530623,25.24110389819548,24.68635412258209,25.11057472229004,35787200,0.0,0.0
2012-08-17 00:00:00-04:00,25.224791651685482,25.224791651685482,24.955574986096295,25.20847511291504,32589900,0.0,0.0
2012-08-20 00:00:00-04:00,25.14321030774448,25.167685115699506,24.947416512196586,25.077945709228516,23737700,0.0,0.0
2012-08-21 00:00:00-04:00,25.09426819026843,25.25742894717995,24.97189723357701,25.12689971923828,28822700,0.0,0.0
2012-08-22 00:00:00-04:00,24.955586639165855,25.09427417141353,24.857688916860408,24.914796829223633,33437400,0.0,0.0
2012-08-23 00:00:00-04:00,24.792415715667925,24.80057398604205,24.539515558193866,24.68636131286621,28355600,0.0,0.0
2012-08-24 00:00:00-04:00,24.678202599748687,24.98820908824894,24.621096264185294,24.931102752685547,22943300,0.0,0.0
2012-08-27 00:00:00-04:00,25.23295470770773,25.257427964475138,24.95557972011588,25.037160873413086,34691100,0.0,0.0
2012-08-28 00:00:00-04:00,25.04531666162068,25.12689625079988,24.898470911448648,24.988208770751953,23947900,0.0,0.0
2012-08-29 00:00:00-04:00,25.0045223236084,25.08610345907169,24.833203339563152,25.0045223236084,23346800,0.0,0.0
2012-08-30 00:00:00-04:00,24.906634009279127,24.97189862689142,24.653732254504174,24.735313415527344,23982100,0.0,0.0
2012-08-31 00:00:00-04:00,24.963737887756988,25.257427859968224,24.78425904003955,25.14321517944336,36590100,0.0,0.0
2012-09-04 00:00:00-04:00,24.841367152064645,25.01268617433974,24.59662369106026,24.792417526245117,48556700,0.0,0.0
2012-09-05 00:00:00-04:00,24.653730031818625,24.906631763792934,24.645571760848703,24.792417526245117,33650000,0.0,0.0
2012-09-06 00:00:00-04:00,24.88215092219849,25.583746495311615,24.849517846225456,25.57558822631836,48371700,0.0,0.0
2012-09-07 00:00:00-04:00,25.32269044981309,25.34716370302189,25.069788755762612,25.249267578125,42649100,0.0,0.0
2012-09-10 00:00:00-04:00,25.151371573534387,25.208477909535517,24.89031314836868,25.06163215637207,40524000,0.0,0.0
2012-09-11 00:00:00-04:00,25.037160835960574,25.216638128121087,24.971896224626654,25.118741989135742,25191800,0.0,0.0
2012-09-12 00:00:00-04:00,25.24110389819548,25.436897662053642,25.069783382300514,25.11057472229004,32775800,0.0,0.0
2012-09-13 00:00:00-04:00,25.200318498417612,25.43690365803308,24.8005726084754,25.24110984802246,45047300,0.0,0.0
2012-09-14 00:00:00-04:00,25.29821735960883,25.49401117873782,25.135055065652526,25.46137809753418,51422800,0.0,0.0
2012-09-17 00:00:00-04:00,25.445063112963314,25.502169449038732,25.322692170511562,25.46137809753418,36488500,0.0,0.0
2012-09-18 00:00:00-04:00,25.37164791050403,25.461385798895353,25.314541557155525,25.436912536621094,34542700,0.0,0.0
2012-09-19 00:00:00-04:00,25.36348750422279,25.445068669014574,25.322697699842543,25.330854415893555,48871900,0.0,0.0
2012-09-20 00:00:00-04:00,25.249272736951873,25.68165022964462,25.21663965129822,25.657176971435547,45543000,0.0,0.0
2012-09-21 00:00:00-04:00,25.640862218873906,25.7877080025059,25.36348719557597,25.445068359375,102348900,0.0,0.0
2012-09-24 00:00:00-04:00,25.290051950152392,25.347158270107208,24.99636052634989,25.11057472229004,46825900,0.0,0.0
2012-09-25 00:00:00-04:00,25.249271364374206,25.29006116319273,24.76794426936644,24.792417526245117,54266400,0.0,0.0
2012-09-26 00:00:00-04:00,24.702681172083057,24.963739635000888,24.506887324894684,24.61294174194336,54672000,0.0,0.0
2012-09-27 00:00:00-04:00,24.612946099452515,24.80058170839007,24.384519125942806,24.604787826538086,47129900,0.0,0.0
2012-09-28 00:00:00-04:00,24.62109529010849,24.6863598933176,24.26213919444293,24.27845573425293,54229300,0.0,0.0
2012-10-01 00:00:00-04:00,24.319243973545223,24.457931441005165,24.001079247738033,24.058185577392578,54042700,0.0,0.0
2012-10-02 00:00:00-04:00,24.21319688426309,24.384515924881992,24.06635110314332,24.196880340576172,43338900,0.0,0.0
2012-10-03 00:00:00-04:00,24.27030313811861,24.4660969935175,24.205038519652316,24.360042572021484,46655900,0.0,0.0
2012-10-04 00:00:00-04:00,24.449783882761892,24.498733520507812,24.123460744613052,24.498733520507812,43634900,0.0,0.0
2012-10-05 00:00:00-04:00,24.66188560263296,24.678202142786354,24.262139705060296,24.351879119873047,41133900,0.0,0.0
2012-10-08 00:00:00-04:00,24.180564570421662,24.408991521252123,24.10714167751299,24.29477882385254,29752000,0.0,0.0
2012-10-09 00:00:00-04:00,24.213194397964728,24.262142467968072,23.80529018386433,23.886871337890625,45121100,0.0,0.0
2012-10-10 00:00:00-04:00,23.780815486432118,23.911344711096188,23.61765473361758,23.642127990722656,47227100,0.0,0.0
2012-10-11 00:00:00-04:00,23.8379218951392,23.862396708344594,23.552390187898418,23.61765480041504,41488500,0.0,0.0
2012-10-12 00:00:00-04:00,23.633966677197755,23.91949990290442,23.495279199341997,23.821603775024414,46464700,0.0,0.0
2012-10-15 00:00:00-04:00,23.960295976605074,24.24582770257286,23.862398273393833,24.074508666992188,42440200,0.0,0.0
2012-10-16 00:00:00-04:00,24.025554055888886,24.26213764389068,23.919498109932636,24.058185577392578,47739400,0.0,0.0
2012-10-17 00:00:00-04:00,23.903179660643687,24.18055457339368,23.731860685373153,24.1397647857666,44206100,0.0,0.0
2012-10-18 00:00:00-04:00,24.188712316398732,24.25397690880197,23.870547622936762,24.066341400146484,59238500,0.0,0.0
2012-10-19 00:00:00-04:00,23.69923700086588,23.723711816758254,23.250542935057975,23.364755630493164,90470800,0.0,0.0
2012-10-22 00:00:00-04:00,23.43817393355831,23.519755081196827,22.70394671687362,22.842634201049805,83374000,0.0,0.0
2012-10-23 00:00:00-04:00,22.65500507008118,23.00580301510499,22.646846797402556,22.88343048095703,64414800,0.0,0.0
2012-10-24 00:00:00-04:00,22.97316537219555,23.00579845644371,22.73658173552076,22.76105499267578,53320400,0.0,0.0
2012-10-25 00:00:00-04:00,22.997643207887364,23.00580148002162,22.728426451582127,22.744741439819336,54084300,0.0,0.0
2012-10-26 00:00:00-04:00,22.728422468098756,23.12001012572385,22.71210592668995,23.013954162597656,57790000,0.0,0.0
2012-10-31 00:00:00-04:00,23.291329322158187,23.560546033356818,23.250539524352444,23.283172607421875,69464100,0.0,0.0
2012-11-01 00:00:00-04:00,23.527908935127837,24.11529028701174,23.511592397456724,24.082658767700195,72047900,0.0,0.0
2012-11-02 00:00:00-04:00,24.139764261103956,24.286609983018902,23.92765394678577,24.066341400146484,57131600,0.0,0.0
2012-11-05 00:00:00-05:00,24.164242807087856,24.262138932830496,23.927657650486562,24.172399520874023,38070800,0.0,0.0
2012-11-06 00:00:00-05:00,24.327409484772716,24.637417589511056,24.156090444810406,24.360042572021484,43401500,0.0,0.0
2012-11-07 00:00:00-05:00,24.090821585869524,24.335563473030774,23.699232387968166,23.72370719909668,57871800,0.0,0.0
2012-11-08 00:00:00-05:00,23.756344523013862,23.960296650747036,23.49528449244915,23.503442764282227,49841800,0.0,0.0
2012-11-09 00:00:00-05:00,23.560544204429405,23.813445910492437,23.50343786952192,23.51975440979004,43291200,0.0,0.0
2012-11-12 00:00:00-05:00,23.60949883340096,23.66660518042213,23.013957435532827,23.02211570739746,61112300,0.0,0.0
2012-11-13 00:00:00-05:00,22.224277126675734,22.45457950864467,22.002198485076562,22.28185272216797,131689200,0.23,0.0
2012-11-14 00:00:00-05:00,22.40522400550698,22.44635054186647,22.043318329628228,22.07621955871582,76086100,0.0,0.0
2012-11-15 00:00:00-05:00,22.109125167401242,22.183151383947973,21.903497136730845,21.928173065185547,50955600,0.0,0.0
2012-11-16 00:00:00-05:00,21.936395286095873,21.961071211076284,21.66496638657997,21.813018798828125,64083300,0.0,0.0
2012-11-19 00:00:00-05:00,22.043327712306116,22.043327712306116,21.771898732068337,21.98575210571289,57179300,0.0,0.0
2012-11-20 00:00:00-05:00,22.010425866213087,22.043325537241095,21.76367127382446,21.96929931640625,47070400,0.0,0.0
2012-11-21 00:00:00-05:00,21.969290419617156,22.347646680531767,21.936390761912353,22.16669464111328,66360300,0.0,0.0
2012-11-23 00:00:00-05:00,22.39700667406324,22.84116401201349,22.372332312277678,22.783588409423828,57845700,0.0,0.0
2012-11-26 00:00:00-05:00,22.651986405369325,22.684886077096696,22.347656205599257,22.528608322143555,85198700,0.0,0.0
2012-11-27 00:00:00-05:00,22.50393026707744,22.520379315832667,22.240726661186958,22.27362632751465,45018600,0.0,0.0
2012-11-28 00:00:00-05:00,22.2160458544776,22.528599675607403,22.01864319342453,22.503925323486328,53018400,0.0,0.0
2012-11-29 00:00:00-05:00,22.29829640956615,22.503924368875857,22.092668450256443,22.16669464111328,69551400,0.0,0.0
2012-11-30 00:00:00-05:00,22.24895403869524,22.314754950925824,21.788347653081164,21.895275115966797,83690200,0.0,0.0
2012-12-03 00:00:00-05:00,22.026879938938873,22.059779615124036,21.714324386682414,21.73900032043457,53173800,0.0,0.0
2012-12-04 00:00:00-05:00,21.796569738110264,21.903495616357247,21.664967933121392,21.68964385986328,49777500,0.0,0.0
2012-12-05 00:00:00-05:00,21.69786829282036,22.150250884630267,21.599167720335615,21.936397552490234,68283800,0.0,0.0
2012-12-06 00:00:00-05:00,22.05155302307909,22.19138016858447,21.8870515140724,21.98575210571289,39182300,0.0,0.0
2012-12-07 00:00:00-05:00,22.05977096662164,22.05977096662164,21.68964151835431,21.7636661529541,46162100,0.0,0.0
2012-12-10 00:00:00-05:00,21.845924167786475,22.183154053158056,21.813024494705562,22.158479690551758,47031100,0.0,0.0
2012-12-11 00:00:00-05:00,22.24895253687058,22.61085831411856,22.24895253687058,22.471031188964844,52282800,0.0,0.0
2012-12-12 00:00:00-05:00,22.643764615103464,22.717790849018964,22.273633445525945,22.405235290527344,43966300,0.0,0.0
2012-12-13 00:00:00-05:00,22.471032314767758,22.635535376890488,22.166703689303414,22.29830551147461,45080100,0.0,0.0
2012-12-14 00:00:00-05:00,22.29830256472556,22.314751613710094,21.961072743875032,22.05154800415039,42077500,0.0,0.0
2012-12-17 00:00:00-05:00,22.03509890934408,22.388777778443668,21.944622080439604,22.290077209472656,42046100,0.0,0.0
2012-12-18 00:00:00-05:00,22.413450161207642,22.72600400528628,22.322973346608844,22.668428421020508,50486900,0.0,0.0
2012-12-19 00:00:00-05:00,22.775354466159488,22.808254125675365,22.413448798583353,22.462799072265625,53519900,0.0,0.0
2012-12-20 00:00:00-05:00,22.50393010873009,22.767133712768555,22.33120176306908,22.767133712768555,52607300,0.0,0.0
2012-12-21 00:00:00-05:00,22.57795524597168,22.610854910505076,22.207824214863756,22.57795524597168,98776500,0.0,0.0
2012-12-24 00:00:00-05:00,22.372330115595545,22.4134550937452,22.207827065362217,22.257177352905273,20842400,0.0,0.0
2012-12-26 00:00:00-05:00,22.232505206036546,22.372332342004732,21.961076244312128,22.09267807006836,31631100,0.0,0.0
2012-12-27 00:00:00-05:00,22.117349256064962,22.28185229904808,21.854145642345806,22.174924850463867,39394000,0.0,0.0
2012-12-28 00:00:00-05:00,21.969297888633676,22.125575630108322,21.837696075439453,21.837696075439453,28239900,0.0,0.0
2012-12-31 00:00:00-05:00,21.87059873450477,22.018651176174455,21.689646621807082,21.96929931640625,42749500,0.0,0.0
2013-01-02 00:00:00-05:00,22.413450950860224,22.80825631586387,22.331199440946865,22.71778106689453,52899300,0.0,0.0
2013-01-03 00:00:00-05:00,22.7260118220673,22.742462442892123,22.33943164558924,22.4134578704834,48294400,0.0,0.0
2013-01-04 00:00:00-05:00,22.429910579911372,22.487486189341965,21.985753189187886,21.99397850036621,52521100,0.0,0.0
2013-01-07 00:00:00-05:00,22.018645513702623,22.109120762375476,21.911718080520533,21.952844619750977,37110400,0.0,0.0
2013-01-08 00:00:00-05:00,22.002199126340912,22.035100364048148,21.763669859415536,21.837696075439453,44703100,0.0,0.0
2013-01-09 00:00:00-05:00,21.977518153316186,22.002194075932476,21.845916370329988,21.961069107055664,49047900,0.0,0.0
2013-01-10 00:00:00-05:00,21.91994386781387,22.191372757403418,21.62384062296342,21.7636661529541,71431300,0.0,0.0
2013-01-11 00:00:00-05:00,21.788346538577382,22.150252321742354,21.615619741113875,22.06800079345703,55512100,0.0,0.0
2013-01-14 00:00:00-05:00,22.12557302574378,22.27362544036461,22.01042184495743,22.117347717285156,48324400,0.0,0.0
2013-01-15 00:00:00-05:00,22.06799652014205,22.446352849461483,22.06799652014205,22.380550384521484,48244500,0.0,0.0
2013-01-16 00:00:00-05:00,22.331203644295176,22.397004550847996,22.21605245003208,22.2407283782959,41077400,0.0,0.0
2013-01-17 00:00:00-05:00,22.364107576826477,22.59440999310381,22.257180110282672,22.4134578704834,51685900,0.0,0.0
2013-01-18 00:00:00-05:00,22.29008135193232,22.446359112133045,22.2407310582754,22.4134578704834,52167700,0.0,0.0
2013-01-22 00:00:00-05:00,22.45457420970402,22.577952249577525,22.207821267590898,22.33119773864746,58650600,0.0,0.0
2013-01-23 00:00:00-05:00,22.372323030645042,22.734227116441467,22.372323030645042,22.709552764892578,50387700,0.0,0.0
2013-01-24 00:00:00-05:00,22.78358844774914,23.087917081611412,22.594409450442377,22.726011276245117,101739300,0.0,0.0
2013-01-25 00:00:00-05:00,22.68489135348721,23.219524086154237,22.52861356218465,22.931644439697266,81847700,0.0,0.0
2013-01-28 00:00:00-05:00,23.038561787691883,23.219513866683336,22.832933783412752,22.956310272216797,56056500,0.0,0.0
2013-01-29 00:00:00-05:00,22.882285045442355,23.13726334240288,22.70133295869896,23.038562774658203,49242600,0.0,0.0
2013-01-30 00:00:00-05:00,23.038561328300524,23.186613739440066,22.832933328121637,22.906959533691406,43580500,0.0,0.0
2013-01-31 00:00:00-05:00,22.857609454182743,23.00566029780876,22.536828704283494,22.57795524597168,50530000,0.0,0.0
2013-02-01 00:00:00-05:00,22.75890972859177,23.071463634373547,22.66020758692434,22.972763061523438,55565900,0.0,0.0
2013-02-04 00:00:00-05:00,22.92340924872783,23.046785730219785,22.553278235434878,22.56972885131836,50540000,0.0,0.0
2013-02-05 00:00:00-05:00,22.71778171833351,22.75068138195202,22.503928413953297,22.61907958984375,35410400,0.0,0.0
2013-02-06 00:00:00-05:00,22.520383650932256,22.651987048027955,22.41345775376283,22.487483978271484,41889600,0.0,0.0
2013-02-07 00:00:00-05:00,22.495705017887747,22.528604684302596,22.290077004138894,22.438129425048828,38028300,0.0,0.0
2013-02-08 00:00:00-05:00,22.495698695542426,22.791801885326176,22.46279746955712,22.660200119018555,33318500,0.0,0.0
2013-02-11 00:00:00-05:00,22.74245569124909,22.964534300002203,22.619079209325278,22.915184020996094,32247700,0.0,0.0
2013-02-12 00:00:00-05:00,22.931644439697266,23.030346615472006,22.824718520691004,22.931644439697266,35990900,0.0,0.0
2013-02-13 00:00:00-05:00,22.972756435042417,23.120808820429257,22.931629900870032,23.055007934570312,41715600,0.0,0.0
2013-02-14 00:00:00-05:00,22.964534110557207,23.07968528356055,22.923409139860887,23.063236236572266,32663200,0.0,0.0
2013-02-15 00:00:00-05:00,23.06323870100299,23.161939268747666,22.931635329314695,23.038562774658203,49650900,0.0,0.0
2013-02-19 00:00:00-05:00,23.121498780623295,23.295657239105548,23.055153077822037,23.262483596801758,38781400,0.23,0.0
2013-02-20 00:00:00-05:00,23.32882343490083,23.386877294338134,23.080027507393247,23.113201141357422,44110200,0.0,0.0
2013-02-21 00:00:00-05:00,23.00538994416047,23.00538994416047,22.58243557379838,22.798059463500977,49078500,0.0,0.0
2013-02-22 00:00:00-05:00,22.955632683099903,23.0219783782959,22.789767654206845,23.0219783782959,31425900,0.0,0.0
2013-02-25 00:00:00-05:00,23.196127680194234,23.262473353781914,22.69853591918945,22.698535919189453,48011800,0.0,0.0
2013-02-26 00:00:00-05:00,22.706827744307983,22.889279533028326,22.673655698416958,22.698535919189453,49923300,0.0,0.0
2013-02-27 00:00:00-05:00,22.74001094771072,23.22101767922236,22.665371835768717,23.063446044921875,36394700,0.0,0.0
2013-02-28 00:00:00-05:00,23.12149476966119,23.196133870090506,23.005390205351617,23.05514907836914,35840200,0.0,0.0
2013-03-01 00:00:00-05:00,22.9888011283972,23.204424999362548,22.8229377073664,23.179546356201172,34849700,0.0,0.0
2013-03-04 00:00:00-05:00,23.096617248996314,23.34541320800781,22.972219269490562,23.345413208007812,38157500,0.0,0.0
